ITEM: TIMESTEP
10040000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
14  6.947146e-01 -6.525213e-02  7.161397e-01 -1.605348e-02 
15 -3.631678e-02  8.750264e-01 -3.957672e-01  2.763661e-01 
16 -1.276653e-01 -9.629893e-01 -2.264517e-02 -2.363055e-01 
17  2.350410e-01  8.465597e-01  4.241447e-01  2.195307e-01 
18 -3.443625e-01 -7.582803e-01 -5.533498e-01 -1.514639e-02 
19  2.662797e-01  4.452791e-01  8.501762e-01 -8.956590e-02 
20  4.916514e-01  5.239401e-01  6.791411e-01 -1.501105e-01 
21 -5.113166e-01  5.398253e-01 -1.941633e-01 -6.398785e-01 
22  1.903957e-01  3.318952e-01  3.992539e-02  9.230390e-01 
23 -4.175420e-01 -4.600679e-01 -1.196135e-01 -7.743958e-01 
24  6.635076e-01  4.307320e-01  3.068719e-01  5.292043e-01 
25 -8.717195e-01 -1.752051e-01 -3.960958e-01 -2.291647e-01 
26 -8.831994e-01  4.076700e-02  4.667723e-01  2.050697e-02 
27 -2.494317e-01 -5.456272e-01  7.983279e-01  5.241469e-02 
28  1.114500e-01 -6.515163e-02 -9.899092e-01 -5.842920e-02 
29  1.291445e-01 -4.783518e-01 -8.677111e-01 -3.973293e-02 
30  5.001531e-02  8.848395e-01  4.607950e-01 -4.717422e-02 
31  2.834404e-01 -1.956298e-01 -4.039569e-01 -8.474723e-01 
32 -4.375059e-01  2.706054e-01  4.189830e-01  7.482076e-01 
33  6.979789e-01 -6.705877e-01  1.951745e-01 -1.582548e-01 
34  1.102435e-01  8.715114e-02  7.966310e-01  5.879032e-01 
35  8.930564e-02 -5.577982e-02  9.936422e-01 -3.985349e-02 
36  1.295213e-01  4.689627e-01 -9.166184e-02  8.688477e-01 
37  5.108358e-01  7.323698e-01  4.336258e-01 -1.210366e-01 
38  3.770851e-01 -7.738304e-01  4.469998e-01 -2.432788e-01 
39 -4.547159e-02 -3.678288e-02  6.033808e-01 -7.953056e-01 
40 -6.168691e-01  1.308998e-01 -4.532227e-01 -6.300214e-01 
ITEM: TIMESTEP
12960000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  7.237363e-02  6.419280e-01 -2.075168e-01 -7.345933e-01 
2 -8.681814e-01  3.761208e-01  1.806326e-03 -3.237143e-01 
3 -7.928960e-01  3.763858e-01  2.083711e-01  4.315451e-01 
4 -2.814113e-01 -6.889110e-01 -5.250268e-03  6.679684e-01 
5  3.035431e-01  7.336888e-02  1.072942e-01 -9.439102e-01 
6  5.204052e-02 -3.721038e-01 -8.427879e-01 -3.854076e-01 
7 -5.257691e-01 -1.843550e-01 -7.465795e-01  3.635919e-01 
8  3.787861e-01 -8.297114e-01 -1.160156e-01  3.932435e-01 
9 -2.089957e-01 -4.524093e-01  3.322609e-01  8.007804e-01 
10 -1.798198e-01  4.673818e-01  1.588967e-01 -8.508648e-01 
11 -3.749598e-01 -4.674585e-01 -6.866711e-01 -4.115465e-01 
12  5.480072e-01  1.221986e-01  7.931946e-01  2.357920e-01 
13 -2.718181e-01  4.181279e-04 -9.207684e-01 -2.798218e-01 
14  4.380128e-01 -2.653301e-01  8.575558e-01  4.840220e-02 
15  1.125340e-01  8.059552e-01 -4.745533e-01  3.355167e-01 
16 -1.362964e-01 -9.259468e-01  4.822808e-03 -3.521685e-01 
17  2.104223e-01  9.124172e-01  3.149464e-01  1.550036e-01 
18 -2.065346e-01 -6.479870e-01 -7.299945e-01 -6.756024e-02 
19  1.042520e-01  2.360545e-01  9.647481e-01  5.167980e-02 
20  3.174367e-01  3.831095e-01  8.673969e-01  9.150115e-03 
21 -5.692516e-01  7.449240e-01 -1.461601e-01 -3.157184e-01 
22  2.562508e-01  3.599085e-01  2.082881e-01  8.725924e-01 
23 -4.960487e-01 -3.191131e-01 -2.660908e-01 -7.624291e-01 
24  6.039212e-01  3.014872e-01  1.672682e-01  7.186139e-01 
25 -8.662618e-01 -2.217563e-01 -3.108115e-01 -3.221970e-01 
26 -8.982142e-01 -3.908497e-02  3.060489e-01  3.130777e-01 
27 -2.821920e-01 -3.055825e-01  8.842740e-01  2.122413e-01 
28  2.675099e-01 -1.855878e-01 -9.404131e-01 -9.807565e-02 
29  2.288752e-01 -5.572103e-01 -7.898145e-01  1.154376e-01 
30 -1.550569e-01  8.188924e-01  5.172533e-01 -1.944777e-01 
31 -1.504243e-01 -1.217696e-01 -3.597290e-01 -9.127649e-01 
32 -6.704752e-01  1.486845e-01  1.446240e-01  7.123481e-01 
33  4.851885e-01 -6.539456e-01  4.755640e-01 -3.328456e-01 
34  3.553442e-01  1.539286e-01  6.339744e-01  6.694124e-01 
35 -4.179563e-01  6.419950e-03  9.058774e-01  6.824588e-02 
36  1.880179e-01  3.678253e-01  4.437189e-02  9.096070e-01 
37  6.333376e-03  3.554492e-01  8.975598e-01 -2.607722e-01 
38  7.082995e-01 -6.523073e-01  2.681174e-01 -3.033138e-02 
39  1.424698e-01  3.106372e-02  2.458247e-01 -9.582837e-01 
40 -7.422685e-01  2.106092e-01 -3.219505e-01 -5.486612e-01 
ITEM: TIMESTEP
12980000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  1.912286e-01  7.906018e-01 -7.804025e-02 -5.764462e-01 
2 -8.016207e-01  2.182308e-01  2.108474e-01 -5.150950e-01 
3 -9.736027e-01  1.405210e-01  4.938757e-02  1.729523e-01 
4 -1.387685e-01 -8.948340e-01 -1.137961e-01  4.087369e-01 
5  3.265173e-01  2.719229e-01 -3.910552e-01 -8.164069e-01 
6 -2.973728e-01 -3.082577e-01 -8.606030e-01 -2.755158e-01 
7 -3.489510e-01  2.871964e-02 -8.980597e-01  2.662651e-01 
8  6.203299e-01 -6.553313e-01  3.595909e-02  4.294632e-01 
9 -2.146710e-01 -3.193786e-01  6.146508e-01  6.885623e-01 
10  8.195015e-02  6.110455e-01 -1.191433e-01 -7.782753e-01 
11 -3.312026e-01 -3.644768e-01 -7.267280e-01 -4.788820e-01 
12  5.303065e-01  1.280694e-01  7.644610e-01  3.434713e-01 
13 -3.127639e-01 -1.196114e-01 -9.354177e-01 -1.134263e-01 
14  4.241174e-01  6.543356e-03  8.944316e-01  1.416816e-01 
15  5.756477e-02  8.531210e-01 -1.569384e-01  4.942076e-01 
16 -2.335096e-01 -9.094033e-01 -7.425529e-04 -3.441778e-01 
17  2.170424e-01  8.657878e-01  4.266541e-01  1.458436e-01 
18 -1.899458e-01 -6.000109e-01 -7.761086e-01  3.953454e-02 
19  1.781526e-01  2.664527e-01  9.306570e-01 -1.764717e-01 
20  3.509310e-01  4.122274e-01  8.403663e-01 -2.646502e-02 
21 -6.890620e-01  6.262307e-01 -9.735981e-02 -3.514964e-01 
22  2.917898e-01  3.341247e-01  1.467983e-01  8.841208e-01 
23 -6.272005e-01 -2.944987e-01 -3.933645e-01 -6.042801e-01 
24  6.399574e-01  3.961298e-01  2.810864e-01  5.954209e-01 
25 -8.778357e-01 -1.734573e-01 -3.854850e-01 -2.252074e-01 
26 -7.152155e-01  1.528810e-01 -3.904784e-02  6.808593e-01 
27 -3.627636e-01 -4.551547e-01  7.591388e-01  2.914534e-01 
28  5.079875e-01  6.192901e-02 -8.471098e-01 -1.432428e-01 
29  4.752841e-01 -3.285269e-01 -8.082249e-01  1.137873e-01 
30 -3.747651e-01  7.290853e-01  4.477064e-01 -3.571340e-01 
31 -4.540099e-01 -3.363113e-02 -2.433800e-01 -8.564521e-01 
32 -8.678248e-01  1.070106e-01  1.248567e-02  4.850495e-01 
33  7.379317e-01 -6.604737e-01 -4.286772e-02 -1.318853e-01 
34  3.051840e-01 -8.231133e-02  5.085023e-01  8.009450e-01 
35 -1.484115e-02 -5.612606e-02  9.943764e-01  8.857296e-02 
36  3.045788e-01  5.178724e-01 -3.306117e-01  7.278295e-01 
37  1.472583e-01  9.208684e-02  7.895211e-01 -5.886353e-01 
38  6.729558e-01 -6.595839e-01  3.334094e-01  3.029346e-02 
39  2.716401e-01 -5.612727e-02 -6.069739e-02 -9.588416e-01 
40 -7.439308e-01  1.754603e-01 -2.952386e-02 -6.441343e-01 
ITEM: TIMESTEP
13000000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -1.673830e-01  9.180312e-01 -6.869613e-02 -3.528207e-01 
2 -9.327588e-01  2.163856e-01  1.312152e-01 -2.567507e-01 
3 -8.533824e-01  4.750903e-01  1.478222e-02  2.140306e-01 
4 -3.875728e-01 -6.597205e-01 -3.145261e-01  5.618092e-01 
5  2.278796e-01 -6.386093e-03 -5.197299e-01 -8.233535e-01 
6 -7.130288e-01 -2.920632e-01 -5.981348e-01 -2.202810e-01 
7 -2.792645e-01  8.536399e-02 -9.115056e-01  2.896236e-01 
8  5.878082e-01 -7.941799e-01 -1.537082e-01  1.155651e-02 
9  2.621444e-01 -7.408559e-01  5.702111e-01  2.393158e-01 
10  5.735090e-02  3.993888e-01  2.189937e-01 -8.883925e-01 
11 -3.572218e-01 -3.391649e-01 -6.173961e-01 -6.133366e-01 
12  5.933758e-01  8.408030e-02  6.895851e-01  4.065809e-01 
13 -4.230855e-01  9.503318e-02 -8.488473e-01 -3.023668e-01 
14  6.196284e-01 -6.270598e-02  7.544203e-01  2.073127e-01 
15 -1.389759e-01  8.740015e-01  3.176503e-01  3.404488e-01 
16 -1.142882e-01 -8.043776e-01 -4.746587e-01 -3.385468e-01 
17  2.812703e-01  7.114636e-01  6.016448e-01  2.296302e-01 
18 -3.040832e-01 -4.195618e-01 -8.552614e-01  5.399688e-03 
19  2.657302e-01 -6.369584e-02  9.461898e-01 -1.733642e-01 
20  7.887681e-02  3.596909e-01  8.544510e-01 -3.664893e-01 
21 -6.876675e-01  5.909733e-01  9.658563e-02 -4.105304e-01 
22  1.742431e-01  4.960472e-01  1.885350e-01  8.294764e-01 
23 -5.694673e-01 -3.500149e-01 -3.359128e-01 -6.635956e-01 
24  7.704129e-01  1.886803e-01  3.914809e-01  4.664829e-01 
25 -8.979661e-01 -5.088669e-02 -3.248263e-01 -2.924985e-01 
26 -9.554179e-01 -1.627934e-01  5.122923e-02  2.409367e-01 
27 -3.796034e-01 -3.977301e-01  8.330305e-01  6.141777e-02 
28  3.699148e-01  1.088278e-01 -9.212565e-01  5.104937e-02 
29  4.646640e-01 -2.346094e-01 -8.397056e-01  1.547266e-01 
30 -3.265459e-01  5.665396e-01  6.502564e-01 -3.867394e-01 
31 -2.633852e-01 -9.186236e-02 -1.877480e-01 -9.417750e-01 
32 -6.976530e-01  3.934275e-01 -1.560326e-01  5.780562e-01 
33  7.914528e-01 -2.575483e-01 -1.148697e-01 -5.422881e-01 
34  4.474782e-01 -1.081461e-01  4.212934e-01  7.813959e-01 
35  9.353965e-02  7.448885e-02  9.671736e-01 -2.242252e-01 
36  2.711211e-01  2.604756e-01 -1.756726e-01  9.098269e-01 
37  2.798684e-01 -2.607078e-01  5.545301e-01 -7.390545e-01 
38  6.495108e-01 -7.159521e-01  1.803629e-01  1.817075e-01 
39  2.948742e-01 -6.127852e-02  5.711834e-02 -9.518569e-01 
40 -8.227410e-01  3.324512e-01  2.409587e-01 -3.930806e-01 
ITEM: TIMESTEP
13020000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -1.310774e-01  7.449255e-01 -6.869749e-03 -6.541082e-01 
2 -9.386328e-01  2.692310e-01  2.148513e-01  1.794464e-02 
3 -8.904392e-01  3.699892e-02  2.034921e-01  4.053887e-01 
4 -5.489650e-01 -2.756208e-01 -1.716198e-01  7.702060e-01 
5  3.025228e-01  5.062104e-01 -4.974283e-01 -6.362359e-01 
6 -7.643747e-01 -2.890846e-01 -5.095252e-01 -2.693428e-01 
7 -1.326472e-01  4.118404e-01 -7.076746e-01  5.585596e-01 
8  7.946868e-01 -5.171003e-01  5.103838e-02 -3.138077e-01 
9  1.459492e-01 -7.244280e-01  6.654491e-01  1.052631e-01 
10 -4.170730e-02  5.700972e-01  2.381682e-01 -7.851914e-01 
11  5.263433e-02 -3.251537e-01 -5.585209e-01 -7.612878e-01 
12  3.172984e-01 -1.026656e-02  6.395881e-01  7.001024e-01 
13 -2.526888e-01 -1.525712e-01 -8.256199e-01 -4.808557e-01 
14  4.631422e-01 -1.708922e-01  7.906290e-01  3.622167e-01 
15  4.706386e-03  8.948458e-01  1.441184e-02  4.461179e-01 
16 -1.724799e-01 -8.158696e-01 -3.698275e-01 -4.096769e-01 
17  3.089713e-01  5.432127e-01  7.189802e-01  3.041778e-01 
18 -3.544036e-01 -1.792934e-01 -8.978380e-01 -1.901022e-01 
19  5.574822e-01 -8.199211e-02  8.248410e-01  4.613293e-02 
20  2.205525e-01  5.716272e-01  7.894793e-01  3.635057e-02 
21 -4.124661e-01  8.519602e-01  2.176732e-01 -2.380206e-01 
22  6.874782e-02  3.241746e-01 -9.291407e-02  9.389098e-01 
23 -4.871277e-01 -3.129772e-01 -1.927777e-01 -7.922049e-01 
24  7.949506e-01  9.742776e-02  3.982908e-01  4.471306e-01 
25 -9.480352e-01 -5.736874e-02 -2.706328e-01 -1.571495e-01 
26 -9.083422e-01 -1.552237e-01  1.160606e-01  3.706077e-01 
27 -3.349403e-01 -3.266328e-01  8.827508e-01  4.332370e-02 
28  3.289495e-01 -6.537514e-02 -9.418750e-01  1.974519e-02 
29  2.956489e-01 -3.707599e-01 -8.630624e-01  1.739314e-01 
30 -3.596939e-01  6.031009e-01  6.793000e-01 -2.131690e-01 
31 -2.214365e-01 -1.512227e-02 -4.093088e-04 -9.750575e-01 
32 -8.127717e-01  3.091387e-01 -2.279301e-01  4.380449e-01 
33  5.290565e-01 -5.700405e-01 -2.748885e-01 -5.653224e-01 
34  6.534301e-01  8.145322e-03  4.082753e-01  6.373963e-01 
35  2.048715e-01  3.982762e-01  8.756592e-01 -1.806230e-01 
36  2.098003e-01  2.632299e-01 -2.524035e-01  9.071859e-01 
37  8.589936e-02 -1.937530e-01  5.752747e-01 -7.900254e-01 
38  6.753384e-01 -6.471694e-01  2.871294e-01  2.065103e-01 
39  2.356908e-01  9.811707e-03 -4.153188e-01 -8.785578e-01 
40 -5.501428e-01  6.493595e-01  1.050930e-01 -5.144225e-01 
ITEM: TIMESTEP
13040000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -2.758986e-01  8.334734e-01 -5.318999e-02 -4.757867e-01 
2 -8.175792e-01  4.944880e-01  2.019057e-01 -2.151279e-01 
3 -9.136356e-01  3.094205e-01  2.027576e-01  1.685772e-01 
4 -4.159188e-01 -4.716582e-01 -2.153271e-01  7.471174e-01 
5  3.405047e-01  5.131928e-01 -1.143474e-02 -7.877556e-01 
6 -8.264959e-01 -3.602362e-01 -4.168223e-01 -1.157312e-01 
7  2.365790e-02  3.959326e-01 -8.749786e-01  2.776509e-01 
8  2.974135e-01 -7.755389e-01  3.084857e-01 -4.635960e-01 
9 -2.294874e-01 -8.100419e-01  5.293041e-01 -1.049040e-01 
10  8.644578e-02  5.426766e-01  5.240527e-01 -6.506904e-01 
11  1.543641e-01 -1.599863e-01 -5.526181e-01 -8.032368e-01 
12  1.552541e-01 -3.819398e-02  5.279213e-01  8.341082e-01 
13 -1.290056e-01 -1.598535e-01 -8.130300e-01 -5.447813e-01 
14  3.261312e-01 -7.595417e-02  8.466108e-01  4.136660e-01 
15  1.723350e-01  8.680459e-01 -1.967350e-01  4.220098e-01 
16 -2.851107e-01 -8.900342e-01 -1.320675e-01 -3.303167e-01 
17  3.255943e-01  7.324855e-01  5.307120e-01  2.753146e-01 
18 -3.724406e-01 -4.530345e-01 -8.018701e-01 -1.142457e-01 
19  5.000977e-01  1.644508e-01  8.502068e-01 -2.576734e-03 
20  3.143129e-01  2.907111e-01  8.466948e-01 -3.159150e-01 
21 -3.205104e-01  8.475862e-01 -3.106903e-02 -4.217884e-01 
22 -9.459408e-02  3.748955e-01  9.257926e-02  9.175698e-01 
23 -2.806662e-01 -4.149458e-01 -2.475262e-01 -8.293234e-01 
24  5.767577e-01  3.264583e-01  4.341999e-01  6.101196e-01 
25 -8.154905e-01 -1.299063e-01 -4.364367e-01 -3.572431e-01 
26 -6.088611e-01 -2.873679e-01  5.130668e-01  5.324193e-01 
27 -2.645186e-01 -4.023768e-01  8.693019e-01  1.115212e-01 
28  2.438523e-01  2.373702e-03 -9.694283e-01  2.718924e-02 
29  2.583973e-01 -3.416629e-01 -9.035546e-01 -9.292594e-03 
30 -1.586201e-01  7.237544e-01  6.578326e-01 -1.351874e-01 
31 -4.089538e-01 -6.613350e-02  1.035577e-01 -9.042450e-01 
32 -6.030603e-01  5.404846e-02 -4.646764e-01  6.461214e-01 
33  1.599597e-01 -7.334566e-01 -5.510787e-01 -3.643714e-01 
34  3.734293e-01 -2.845758e-02  4.811582e-01  7.926080e-01 
35  2.874043e-02  6.834632e-01  7.031619e-01 -1.939469e-01 
36  1.736691e-01  2.488248e-01  1.451461e-01  9.417313e-01 
37  3.359775e-01 -1.570626e-01  4.321846e-01 -8.219896e-01 
38  8.321655e-01 -5.421514e-01 -4.921100e-02 -1.055972e-01 
39  2.895598e-01 -2.662406e-01 -4.320787e-01 -8.115289e-01 
40 -7.593935e-01  3.592760e-01  9.935617e-02 -5.332641e-01 
ITEM: TIMESTEP
13060000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -3.274283e-01  7.500484e-01  4.175987e-01 -3.947524e-01 
2 -7.582131e-01  5.914278e-01  2.112083e-01 -1.752630e-01 
3 -6.835146e-01 -1.703157e-02  6.478663e-01  3.358379e-01 
4 -4.994718e-01 -6.215116e-01 -4.771466e-01  3.695705e-01 
5  6.391402e-01  4.951362e-01 -1.409292e-01 -5.713833e-01 
6 -6.694890e-01 -2.809497e-01 -6.098912e-01 -3.176231e-01 
7  1.513252e-01  6.370355e-01 -7.458581e-01  1.224015e-01 
8 -4.394749e-01 -2.881439e-01  6.838587e-01 -5.061345e-01 
9 -2.678967e-01 -7.920257e-01  3.029252e-01 -4.573434e-01 
10 -2.974219e-01  1.411459e-01  5.131954e-01 -7.926213e-01 
11  1.419875e-01 -1.675089e-01 -5.012709e-01 -8.369634e-01 
12  2.087251e-01  4.603717e-02  5.421070e-01  8.126712e-01 
13 -7.014671e-02 -3.328320e-01 -6.940847e-01 -6.344673e-01 
14  3.056773e-01 -1.104465e-01  8.290241e-01  4.550626e-01 
15 -1.786563e-02  9.129987e-01 -1.854952e-01  3.629128e-01 
16 -1.347255e-01 -9.453761e-01 -1.467442e-01 -2.580293e-01 
17  3.165481e-01  7.302428e-01  5.699759e-01  2.041327e-01 
18 -2.971554e-01 -3.375629e-01 -8.920151e-01 -4.537752e-02 
19  3.049405e-01 -1.996526e-02  9.520831e-01 -1.226705e-02 
20  2.512492e-01  2.896708e-01  7.024626e-01 -5.995924e-01 
21 -6.558962e-01  6.877118e-01  1.222350e-01 -2.862013e-01 
22 -1.633184e-01  5.403852e-01  1.913751e-01  8.029237e-01 
23 -2.601055e-01 -4.470268e-01 -3.447197e-01 -7.833776e-01 
24  5.973772e-01  2.437695e-01  4.499609e-01  6.174561e-01 
25 -7.674807e-01  1.157072e-02 -4.640625e-01 -4.421374e-01 
26 -9.394180e-01  5.565638e-03 -1.656184e-01  3.000556e-01 
27 -1.305328e-01 -4.570788e-01  8.339117e-01  2.804129e-01 
28  2.359459e-01  1.570976e-01 -9.551346e-01 -8.583607e-02 
29  2.649940e-01 -1.725601e-01 -9.469832e-01  5.678049e-02 
30 -2.178659e-01  6.242255e-01  7.263286e-01 -1.879460e-01 
31 -3.497837e-01  3.421622e-01  5.374560e-01 -6.868169e-01 
32 -7.121516e-01 -4.615408e-02 -4.058895e-01  5.709322e-01 
33 -2.706595e-01 -8.242892e-01 -4.369251e-01 -2.374600e-01 
34  5.113244e-01  3.563429e-01  3.319039e-01  7.081009e-01 
35  3.582956e-01  8.834463e-01  2.907973e-01 -8.114092e-02 
36  1.222119e-01 -1.061882e-02  1.093082e-01  9.864092e-01 
37  3.203805e-01  7.489325e-02  1.922113e-01 -9.245551e-01 
38  8.449166e-01 -5.142572e-01 -1.778293e-02 -1.460797e-01 
39  2.437048e-02 -2.054906e-01 -4.181411e-01 -8.844986e-01 
40 -5.592298e-01  4.669344e-01  4.356661e-01 -5.286108e-01 
ITEM: TIMESTEP
13080000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -4.464356e-01  8.882753e-01 -9.883671e-02 -4.351616e-02 
2 -8.241306e-01  2.984594e-01  2.612682e-01 -4.043138e-01 
3 -8.322550e-01  1.285584e-01  4.577616e-01  2.850942e-01 
4 -4.253602e-01 -6.344759e-01 -4.233807e-01  4.870912e-01 
5  4.911298e-01  7.344335e-01  5.593128e-02 -4.650491e-01 
6 -7.278077e-01 -3.918363e-01 -5.592566e-01 -6.318507e-02 
7  4.134624e-01  7.021777e-01 -5.677825e-01  1.166972e-01 
8 -2.292882e-01  4.416562e-02  8.137440e-01 -5.322565e-01 
9 -3.603077e-01 -8.772591e-01  3.034669e-01 -9.220987e-02 
10 -3.563526e-01  3.817240e-01  6.796550e-01 -5.151395e-01 
11 -9.360063e-03 -5.055619e-01 -4.010830e-01 -7.638403e-01 
12  3.139068e-01  2.559776e-01  6.201425e-01  6.718343e-01 
13  6.812535e-02 -3.665397e-01 -8.209307e-01 -4.325279e-01 
14  2.866270e-02  2.421070e-02  8.917343e-01  4.510013e-01 
15  3.047105e-02  8.669202e-01 -2.242947e-01  4.440864e-01 
16 -2.791897e-01 -8.930675e-01 -1.212294e-01 -3.313411e-01 
17  4.145281e-01  7.782201e-01  3.825317e-01  2.760605e-01 
18 -3.537084e-01 -6.379127e-01 -6.817387e-01 -5.648181e-02 
19  3.114234e-01  2.509062e-01  8.936552e-01 -2.035728e-01 
20  2.961157e-01  1.788699e-01  7.189680e-01 -6.028318e-01 
21 -6.493387e-01  5.309155e-01  3.645714e-02 -5.432852e-01 
22 -1.369155e-02  6.828251e-01 -1.597997e-01  7.127598e-01 
23 -2.684221e-01 -6.177710e-01 -1.196413e-01 -7.293795e-01 
24  4.820415e-01  5.084296e-01  2.996276e-01  6.475791e-01 
25 -6.787384e-01 -3.705977e-01 -5.022203e-01 -3.869707e-01 
26 -8.870705e-01 -1.107242e-01 -3.783907e-01  2.401384e-01 
27 -3.224085e-01 -5.698741e-01  7.319687e-01  1.884624e-01 
28  3.592230e-01  1.918138e-01 -9.098503e-01 -7.961610e-02 
29  4.368120e-01 -1.219554e-01 -8.892691e-01  5.935100e-02 
30 -3.381316e-01  5.851554e-01  7.199849e-01 -1.577400e-01 
31 -1.825013e-01  3.152715e-01  4.383907e-01 -8.216512e-01 
32 -8.095172e-01  6.410196e-02 -8.885287e-02  5.767825e-01 
33 -3.344081e-01 -7.566313e-01 -5.085047e-01  2.389631e-01 
34  5.671720e-01  3.041994e-01  3.073381e-01  7.009436e-01 
35  5.521832e-01  8.248697e-01  2.679441e-02  1.181767e-01 
36  2.135070e-01  9.105267e-02 -2.759915e-01  9.327126e-01 
37  4.953401e-01  2.244353e-01  2.068086e-01 -8.133248e-01 
38  9.058150e-01 -3.493077e-01 -2.394991e-01 -1.110985e-02 
39 -1.233771e-01 -7.521186e-02 -3.275191e-01 -9.337304e-01 
40 -4.458710e-01  3.784628e-01  4.997526e-01 -6.389149e-01 
ITEM: TIMESTEP
13100000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -9.577242e-02  8.459539e-01  2.793867e-01 -4.439963e-01 
2 -8.002888e-01  5.096840e-01  9.042217e-02 -3.026282e-01 
3 -6.725431e-01  2.238543e-01  5.111622e-01  4.860950e-01 
4 -3.413048e-01 -3.184375e-01 -5.924279e-01  6.566108e-01 
5  5.888552e-01  7.302554e-01 -1.663079e-03 -3.463725e-01 
6 -7.215440e-01 -9.167205e-02 -6.806725e-01 -8.749545e-02 
7  3.833312e-01  7.095397e-01 -4.592739e-01 -3.723950e-01 
8 -9.570159e-02  8.327615e-02  8.624457e-01 -4.899935e-01 
9 -4.837879e-01 -8.728923e-01  5.927373e-02  2.224718e-02 
10 -4.465109e-01  8.322477e-01  2.369038e-01 -2.277464e-01 
11 -1.701240e-01 -6.199276e-01 -1.917295e-01 -7.416113e-01 
12  5.036987e-01  4.798575e-01  4.359173e-01  5.709646e-01 
13  1.275438e-01 -2.494320e-01 -9.474342e-01 -1.545470e-01 
14 -7.788488e-02 -2.302987e-01  9.222161e-01  3.006892e-01 
15  1.432244e-01  8.751978e-01 -3.221059e-01  3.313056e-01 
16 -1.875661e-01 -9.413486e-01  2.634587e-02 -2.792629e-01 
17  1.681429e-01  8.934660e-01  3.957302e-01  1.297847e-01 
18 -2.513148e-01 -6.784029e-01 -6.896290e-01  3.197240e-02 
19  2.127656e-01  3.680745e-01  9.020549e-01 -7.449084e-02 
20  5.026432e-01  2.340847e-01  6.417656e-01 -5.298028e-01 
21 -4.817197e-01  7.130534e-01 -3.057020e-01 -4.074891e-01 
22 -1.198964e-01  6.033675e-01 -1.431800e-01  7.752883e-01 
23 -2.472214e-01 -6.082966e-01 -1.225443e-01 -7.442041e-01 
24  5.772089e-01  3.443839e-01  2.532910e-01  6.957537e-01 
25 -8.212351e-01 -2.573135e-01 -3.587687e-01 -3.614521e-01 
26 -7.252701e-01 -7.039477e-02 -4.112687e-01  5.476184e-01 
27 -4.394109e-01 -5.938517e-01  5.639944e-01  3.690103e-01 
28  4.011160e-01  2.791975e-01 -8.560558e-01 -1.682951e-01 
